3883.93	0.0443125	0.0543059	0.103153	0.104328	0.0474155	0.105425	0.12499	0.0375005	0.144213	0.124647	0.143058	0.160293	0.143696	-0.168244	-0.136274	-0.107627	-0.084443	0.107611	0.123154	0.135182	0.0953859	0.090306	0.0849712	0.0834122	0.104902	0.0960298	0.105791	0.136615	0.101432	0.140099	0.0720302	0.121544	0.0586479	0.0468128	0.091505	0.0767404	0.041802	0.0838775	0.0996087	0.0965759	0.116365	0.127012
3882	0.0442733	0.0537751	0.103121	0.104505	0.0468227	0.105536	0.12526	0.0369938	0.144124	0.124593	0.142936	0.159557	0.142995	-0.168838	-0.137066	-0.107807	-0.0848291	0.107589	0.122904	0.135339	0.0950345	0.0906233	0.0847685	0.0826992	0.104713	0.0956005	0.105623	0.136592	0.101018	0.140339	0.0718419	0.121461	0.0582108	0.0462693	0.0906341	0.0767358	0.0417244	0.083843	0.100032	0.0966425	0.116205	0.12623
3880.07	0.0444764	0.0530031	0.103128	0.104305	0.046707	0.105476	0.125241	0.0368832	0.145156	0.124003	0.142916	0.159489	0.142853	-0.169007	-0.137484	-0.107949	-0.0851412	0.107599	0.123282	0.135757	0.0947976	0.0911882	0.0849758	0.0825592	0.105235	0.0956048	0.10601	0.136602	0.101155	0.140404	0.0724674	0.121829	0.0582107	0.0463017	0.0902243	0.0764487	0.0415601	0.0841435	0.100362	0.0964794	0.116396	0.126169
3878.15	0.0447261	0.05339	0.1032	0.104913	0.0473332	0.105799	0.125497	0.0373285	0.145836	0.124343	0.143235	0.159724	0.143286	-0.168884	-0.137266	-0.107986	-0.0848974	0.10727	0.123257	0.135465	0.0948216	0.0914497	0.0851842	0.0825766	0.10583	0.095724	0.106105	0.136526	0.101101	0.140931	0.0731073	0.121659	0.058191	0.0463676	0.0905677	0.0759562	0.0411002	0.0836183	0.0997455	0.0962304	0.116268	0.126159
3876.22	0.0448078	0.0534291	0.103211	0.104676	0.0470494	0.106092	0.125524	0.0368624	0.145487	0.124261	0.143958	0.159567	0.143465	-0.169152	-0.137232	-0.108122	-0.0849394	0.107335	0.122493	0.134738	0.0946795	0.091496	0.0853328	0.0826538	0.105846	0.0953987	0.105504	0.136309	0.100392	0.141119	0.0729594	0.121588	0.0582319	0.0460789	0.0906943	0.0754392	0.0408862	0.0829504	0.0988263	0.0957347	0.115777	0.125776
3874.29	0.0438433	0.052937	0.10309	0.103705	0.0459845	0.105897	0.125187	0.0361315	0.145432	0.123705	0.14415	0.159814	0.143896	-0.169428	-0.137594	-0.108133	-0.0851244	0.106775	0.121786	0.13417	0.0935661	0.0913718	0.0846518	0.0821639	0.105112	0.0948295	0.104834	0.136155	0.0995093	0.140856	0.072059	0.121419	0.0579177	0.045499	0.0902525	0.0750803	0.0404823	0.0826903	0.0982816	0.0952469	0.114961	0.125456
3872.36	0.0425379	0.0520775	0.102189	0.102912	0.0450235	0.104653	0.124007	0.0358626	0.144845	0.123452	0.14275	0.159692	0.143323	-0.169153	-0.1376	-0.107517	-0.0855249	0.106271	0.121851	0.134478	0.0934388	0.0912895	0.0835872	0.0815081	0.104324	0.0946495	0.104701	0.136036	0.10001	0.140741	0.0722843	0.1212	0.0574255	0.0452584	0.0896764	0.0749739	0.0403188	0.0826635	0.0987538	0.095341	0.115181	0.125543
3870.43	0.0416423	0.0506846	0.100781	0.101629	0.0433862	0.103242	0.122436	0.0343225	0.142513	0.121848	0.140564	0.157856	0.141006	-0.168421	-0.137015	-0.107217	-0.0857405	0.106037	0.121847	0.134642	0.0936371	0.0912838	0.0827395	0.0812134	0.104113	0.094256	0.104229	0.135497	0.100044	0.140766	0.0726896	0.120609	0.0563654	0.0451188	0.0896949	0.074746	0.0406973	0.0820621	0.0985776	0.0952933	0.115086	0.12518
3868.5	0.0415275	0.0507751	0.101303	0.101512	0.0437559	0.104016	0.122801	0.034585	0.14289	0.122464	0.140797	0.157915	0.141415	-0.168567	-0.137392	-0.107368	-0.085535	0.10652	0.121903	0.134718	0.0936595	0.0916485	0.0828832	0.0812682	0.104222	0.0934914	0.104119	0.135107	0.0994639	0.140509	0.0730922	0.120271	0.0562712	0.045168	0.0898606	0.0750189	0.040347	0.0821512	0.0976098	0.0952664	0.11467	0.124732
3866.58	0.0422089	0.0518991	0.102371	0.102279	0.0444183	0.104841	0.123775	0.0357104	0.144017	0.124118	0.142115	0.159384	0.143261	-0.16897	-0.137867	-0.107677	-0.084941	0.106398	0.121324	0.134299	0.0935168	0.0918071	0.0828119	0.0809141	0.103918	0.0929829	0.104189	0.135167	0.0986451	0.140161	0.0731671	0.120141	0.0565195	0.0451138	0.0890163	0.0743243	0.0394049	0.08192	0.0970649	0.0941061	0.1141	0.124429
3864.65	0.0424951	0.0519536	0.10222	0.102317	0.0443109	0.104234	0.123943	0.0356912	0.14448	0.123646	0.1422	0.159473	0.142917	-0.169687	-0.138186	-0.108417	-0.0854909	0.105751	0.120621	0.133689	0.0928952	0.0919244	0.0822093	0.0804453	0.102937	0.0926091	0.103772	0.134917	0.0976597	0.139925	0.07281	0.119822	0.0560074	0.0442802	0.0879353	0.0733647	0.0382486	0.0806796	0.096599	0.0933501	0.113247	0.123902
3862.72	0.0426709	0.0522149	0.103251	0.102757	0.045257	0.105201	0.124274	0.0356399	0.145731	0.12418	0.142713	0.159768	0.143713	-0.169663	-0.13825	-0.107993	-0.0853272	0.105508	0.121134	0.13387	0.092806	0.0926758	0.0826306	0.0808028	0.10317	0.0933596	0.103971	0.134903	0.0979111	0.140119	0.0738099	0.119772	0.0562581	0.0441686	0.0881749	0.0735836	0.0387468	0.0810978	0.0976717	0.0940069	0.11328	0.123814
3860.79	0.0423688	0.0520593	0.10346	0.102919	0.0454401	0.105769	0.124596	0.0357415	0.146846	0.125255	0.143431	0.160406	0.144241	-0.169721	-0.138505	-0.107898	-0.0852574	0.105527	0.121072	0.133796	0.0925821	0.0927706	0.0825635	0.0804323	0.103355	0.0935477	0.10381	0.134821	0.0982161	0.140636	0.0743985	0.119401	0.0558678	0.0441068	0.088083	0.0734755	0.0387354	0.0813237	0.097754	0.0942617	0.113174	0.123829
3858.86	0.0417728	0.0509905	0.102293	0.102186	0.0445522	0.104834	0.124154	0.035083	0.146005	0.124235	0.142534	0.159279	0.143568	-0.170284	-0.139045	-0.108658	-0.0855884	0.105377	0.120278	0.133614	0.0921884	0.0926035	0.0822732	0.0797916	0.102818	0.0932611	0.103615	0.134296	0.0982116	0.140985	0.0740467	0.119384	0.0551428	0.0434733	0.0873047	0.0733944	0.0382195	0.0807199	0.0968033	0.0934674	0.112986	0.124069
3856.93	0.0414404	0.0497824	0.101857	0.101919	0.044304	0.104543	0.123276	0.0346935	0.145677	0.123531	0.142146	0.158721	0.143246	-0.17036	-0.139226	-0.109229	-0.0856201	0.105303	0.120376	0.133431	0.0918658	0.0925914	0.0822718	0.0797985	0.102438	0.0930619	0.103476	0.133893	0.0980124	0.1413	0.0740994	0.118898	0.0550113	0.0435275	0.0873369	0.0734388	0.0382228	0.0803711	0.0962858	0.0933197	0.113269	0.123899
3855	0.0407231	0.0487517	0.100669	0.102077	0.0438127	0.104532	0.123292	0.0340308	0.145736	0.123777	0.141496	0.157782	0.142125	-0.169533	-0.138059	-0.108692	-0.0848742	0.105358	0.121244	0.133138	0.0912867	0.0918787	0.0823459	0.0801334	0.103192	0.0929331	0.103	0.133979	0.0978031	0.140827	0.0738606	0.117954	0.0547343	0.0438987	0.0880195	0.0735385	0.0378828	0.0797148	0.0958243	0.0939681	0.113465	0.123939
3853.08	0.0407581	0.0483264	0.100539	0.102543	0.0434029	0.103037	0.122713	0.0332527	0.144902	0.123166	0.141046	0.157383	0.140907	-0.168832	-0.137672	-0.107641	-0.0844903	0.105464	0.12092	0.133092	0.0915832	0.0923478	0.0818425	0.0798543	0.103345	0.092446	0.102876	0.134209	0.0976061	0.140506	0.073755	0.117981	0.0541722	0.0434162	0.0874748	0.0724341	0.0371606	0.0796928	0.0956712	0.0935782	0.113212	0.123432
3851.15	0.0416035	0.0493934	0.102308	0.102043	0.0440902	0.103337	0.123181	0.0343096	0.144979	0.123819	0.141906	0.159518	0.142662	-0.169961	-0.13858	-0.108375	-0.0853966	0.104978	0.119629	0.132739	0.0913275	0.0927265	0.0807926	0.0784838	0.10161	0.0910147	0.102134	0.133743	0.0965228	0.140431	0.0741927	0.117776	0.053945	0.042433	0.0867094	0.0718556	0.037073	0.0794939	0.0956192	0.0924031	0.112059	0.122537
3849.22	0.0412852	0.0496491	0.102319	0.101576	0.0441934	0.104029	0.12376	0.0351086	0.145368	0.124161	0.142512	0.1598	0.143124	-0.170534	-0.13928	-0.108982	-0.0861936	0.104482	0.118576	0.132243	0.0905643	0.0925985	0.0797773	0.0776584	0.100636	0.0903635	0.101113	0.133546	0.0957828	0.139928	0.0738262	0.117478	0.0539121	0.0418251	0.0859291	0.071341	0.0368794	0.0790793	0.0946311	0.0918386	0.111374	0.121844
3847.29	0.0410115	0.0494034	0.102221	0.101826	0.044503	0.104253	0.123749	0.0349812	0.145587	0.124545	0.143026	0.159928	0.142959	-0.170761	-0.139364	-0.108967	-0.0862808	0.104277	0.118484	0.131984	0.0902594	0.093348	0.0798695	0.0779435	0.100914	0.0909012	0.101041	0.133604	0.0958264	0.140467	0.0742228	0.117303	0.0537897	0.0420521	0.0861489	0.0713294	0.0366273	0.0790347	0.0943969	0.0917677	0.111544	0.121729
3845.36	0.0403389	0.0490192	0.102696	0.101544	0.0443035	0.104336	0.123376	0.0344751	0.145122	0.124701	0.142684	0.159645	0.142982	-0.170155	-0.138687	-0.108349	-0.0851979	0.104194	0.118775	0.132278	0.0905629	0.0944193	0.0802665	0.0783859	0.101071	0.0913019	0.101489	0.133548	0.096427	0.140802	0.0748956	0.117447	0.0540375	0.0419411	0.0864362	0.0717559	0.036736	0.0787121	0.0945172	0.0917816	0.11134	0.121695
3843.43	0.0396098	0.0493155	0.102802	0.101421	0.0436007	0.103915	0.123507	0.034353	0.144626	0.124213	0.142634	0.159624	0.143027	-0.170133	-0.139256	-0.108663	-0.0849313	0.104017	0.118951	0.132607	0.0904495	0.0946986	0.0804983	0.0786128	0.100654	0.0910236	0.10142	0.133424	0.0969092	0.141003	0.0754414	0.117422	0.0539229	0.0415851	0.0856273	0.0714235	0.0369258	0.0787115	0.0945632	0.0918917	0.111403	0.121745
3841.51	0.0399638	0.0500544	0.103155	0.102411	0.0436357	0.10387	0.124138	0.0345836	0.145464	0.124282	0.143627	0.160223	0.14376	-0.170321	-0.139857	-0.109286	-0.0851821	0.103738	0.118634	0.13208	0.0900517	0.0949254	0.0802695	0.0777382	0.100299	0.0902998	0.100729	0.13318	0.0964328	0.14092	0.0753286	0.117553	0.0534012	0.0415599	0.0852562	0.0702982	0.0364991	0.0785496	0.0944303	0.091532	0.111569	0.121654
3839.58	0.0394481	0.049317	0.102781	0.101826	0.0430607	0.103877	0.123756	0.034338	0.145471	0.123622	0.143522	0.159126	0.143219	-0.169932	-0.139968	-0.109453	-0.0850233	0.103522	0.118131	0.131456	0.0896682	0.0945233	0.0797644	0.0770123	0.099991	0.0899778	0.100724	0.132643	0.0957198	0.140818	0.0753788	0.116933	0.0530681	0.0410907	0.0851188	0.0704762	0.0365466	0.0779606	0.0939219	0.090526	0.110762	0.121555
3837.65	0.038553	0.0481014	0.101872	0.100498	0.0427707	0.10343	0.122705	0.0338647	0.144561	0.122589	0.142965	0.158285	0.141626	-0.170369	-0.14035	-0.110012	-0.0863431	0.103651	0.118172	0.131367	0.0890598	0.0940651	0.0793818	0.0770347	0.0996996	0.089562	0.10025	0.132166	0.0953538	0.140912	0.0753793	0.115995	0.052541	0.0407431	0.0849076	0.0708554	0.0363064	0.0773029	0.093251	0.0904791	0.110041	0.121146
3835.72	0.0395903	0.049212	0.10284	0.101517	0.0436885	0.104015	0.124057	0.034814	0.145756	0.124185	0.143363	0.16018	0.143344	-0.170998	-0.140261	-0.109313	-0.0866709	0.103193	0.118224	0.131265	0.0890729	0.0947525	0.0789858	0.0763075	0.0993807	0.0888471	0.100104	0.131811	0.0944998	0.140862	0.0750038	0.115915	0.0524249	0.0406429	0.0842406	0.0701863	0.035626	0.0772406	0.0927195	0.0903909	0.110063	0.120736
3833.79	0.0405528	0.0499069	0.103504	0.102334	0.0439225	0.104992	0.124982	0.0356582	0.146759	0.125126	0.144032	0.161413	0.144693	-0.170789	-0.139756	-0.108865	-0.0860234	0.102929	0.118103	0.131335	0.0888587	0.0949829	0.0783471	0.0759537	0.0989735	0.0890995	0.0997892	0.131705	0.0942324	0.14107	0.0752194	0.115601	0.0520004	0.0403563	0.0837694	0.069733	0.0350374	0.0770163	0.0927618	0.0898739	0.110184	0.120442
3831.86	0.0400261	0.0487771	0.102982	0.101997	0.0433065	0.105066	0.124115	0.0349583	0.146971	0.124634	0.144005	0.160624	0.144409	-0.170891	-0.140037	-0.108951	-0.0859288	0.102809	0.117636	0.130684	0.0884699	0.09488	0.0782843	0.0757583	0.0987613	0.0888743	0.0995056	0.131559	0.0942693	0.141349	0.0755274	0.115047	0.0515303	0.0401964	0.0837439	0.0700383	0.0348451	0.0770312	0.0928368	0.0897618	0.109679	0.119743
3829.93	0.0393337	0.048349	0.102791	0.101621	0.0433708	0.10472	0.123767	0.0347883	0.14736	0.124766	0.143674	0.160772	0.144943	-0.171627	-0.140975	-0.109317	-0.0864862	0.102637	0.117431	0.130703	0.0886157	0.0947846	0.0788054	0.0757199	0.0989895	0.0883852	0.0988111	0.131498	0.0938479	0.141267	0.0755511	0.11509	0.0512085	0.0398455	0.0839455	0.0702564	0.0347479	0.0770699	0.0924266	0.0897228	0.109096	0.119738
3828.01	0.0392288	0.0483739	0.10317	0.101902	0.0429851	0.104747	0.123755	0.0348677	0.147261	0.125278	0.143446	0.160667	0.145045	-0.17176	-0.140917	-0.109143	-0.0862938	0.102279	0.117512	0.131092	0.0888158	0.0948368	0.0786834	0.0758513	0.0990246	0.0882359	0.098622	0.131547	0.093861	0.141262	0.0754727	0.11559	0.0514304	0.0397664	0.0839511	0.0693594	0.0347806	0.0767494	0.0917343	0.0891701	0.109097	0.11957
3826.08	0.0386221	0.0477559	0.103039	0.101394	0.0427179	0.104756	0.123704	0.0342388	0.147098	0.12525	0.143621	0.160001	0.14462	-0.171509	-0.14064	-0.108965	-0.0865305	0.101687	0.117321	0.130875	0.0883414	0.0950203	0.0779799	0.0754132	0.0985676	0.0879804	0.0985645	0.131226	0.0940013	0.141411	0.0757284	0.115831	0.0513488	0.0400144	0.0838254	0.0687861	0.0342615	0.0760928	0.0914804	0.0887207	0.108765	0.119392
3824.15	0.0379093	0.0469944	0.102376	0.100579	0.042603	0.104063	0.123227	0.0336073	0.146371	0.124734	0.143405	0.159623	0.143793	-0.172042	-0.141227	-0.109462	-0.0873404	0.101528	0.116713	0.130781	0.0879221	0.0950445	0.0774079	0.0749953	0.0981622	0.0876317	0.0983919	0.131322	0.0935999	0.141455	0.0755281	0.11543	0.0508458	0.0394745	0.0833042	0.0683366	0.0339222	0.0756302	0.0913314	0.0881018	0.108448	0.119178
3822.22	0.0377128	0.0471574	0.102438	0.100574	0.0422856	0.103964	0.123208	0.0341617	0.14604	0.124872	0.1439	0.159711	0.143348	-0.172339	-0.142112	-0.109941	-0.0880001	0.101337	0.116112	0.130299	0.0874186	0.0948924	0.0767808	0.074478	0.0978674	0.0867792	0.0979111	0.13124	0.093188	0.141168	0.0753824	0.114606	0.0505492	0.0385044	0.0823223	0.0683614	0.0341358	0.075489	0.0914048	0.0879985	0.108415	0.118786
3820.29	0.0380614	0.0481566	0.103425	0.10101	0.0422365	0.104819	0.123816	0.0351928	0.147145	0.125517	0.145017	0.160454	0.143438	-0.172094	-0.142026	-0.110015	-0.0876195	0.101628	0.115546	0.130293	0.0878515	0.0953785	0.0768239	0.0744404	0.0983635	0.0868976	0.0979465	0.130898	0.0929361	0.141303	0.0760394	0.114708	0.0506205	0.0386573	0.0823409	0.0691198	0.0340901	0.0754827	0.0917856	0.0883702	0.108788	0.119306
3818.36	0.0379404	0.0480333	0.103589	0.10109	0.0421457	0.104018	0.12345	0.0342448	0.146914	0.124973	0.144731	0.159921	0.143232	-0.172061	-0.141529	-0.109983	-0.0872749	0.101926	0.116011	0.13062	0.088057	0.0961319	0.0769467	0.0747769	0.0985755	0.0876832	0.0983767	0.131095	0.0930291	0.141964	0.0763032	0.114564	0.0505048	0.0391581	0.0825991	0.0686229	0.0336446	0.0753009	0.0917009	0.0885308	0.109211	0.119406
3816.44	0.0375922	0.0474469	0.103588	0.101337	0.0427862	0.104133	0.123759	0.0335376	0.14701	0.124717	0.144652	0.159846	0.14384	-0.1731	-0.142359	-0.110961	-0.0886178	0.101298	0.116505	0.129932	0.0868677	0.0964396	0.076397	0.0746237	0.0977247	0.0874565	0.0971026	0.13059	0.092707	0.141582	0.0766335	0.113715	0.0495644	0.0390394	0.0821819	0.0678671	0.0326434	0.0749966	0.0911579	0.088492	0.10849	0.118543
3814.51	0.0376755	0.0471669	0.10293	0.101248	0.0425464	0.10401	0.123923	0.0338139	0.147571	0.125261	0.144359	0.159935	0.144497	-0.173775	-0.142876	-0.111329	-0.088706	0.100977	0.11597	0.129599	0.0864573	0.0963912	0.0759209	0.0740354	0.0972823	0.0867914	0.0964103	0.130131	0.0922543	0.141455	0.0769674	0.113692	0.049	0.0385412	0.0816254	0.0678039	0.0324714	0.0748256	0.0903505	0.0882017	0.107984	0.117968
3812.58	0.0380603	0.0470858	0.103384	0.101333	0.0421212	0.103884	0.123958	0.033873	0.148238	0.126619	0.144486	0.159366	0.144435	-0.173223	-0.142718	-0.110786	-0.0881195	0.100967	0.115556	0.129686	0.0865138	0.0966526	0.0758808	0.0736503	0.0973093	0.0866944	0.0969663	0.130089	0.0923151	0.141418	0.076941	0.11347	0.0491661	0.0381155	0.0817577	0.0675143	0.03255	0.0745787	0.0899775	0.0875584	0.107803	0.118
3810.65	0.0378547	0.0470153	0.103971	0.101148	0.0421744	0.103897	0.123818	0.0337698	0.148248	0.126915	0.145064	0.159118	0.144115	-0.173033	-0.14243	-0.110459	-0.0879382	0.100922	0.115593	0.129639	0.0860876	0.0967936	0.0756979	0.0733927	0.0974793	0.0863721	0.0969053	0.12997	0.0921185	0.141581	0.0767563	0.112889	0.049212	0.0379983	0.0815758	0.0671774	0.0323121	0.0742204	0.0898797	0.087207	0.107558	0.117931
3808.72	0.0379576	0.047097	0.10441	0.101042	0.0428773	0.104684	0.123969	0.0340276	0.147799	0.126712	0.145264	0.159794	0.144242	-0.173372	-0.14245	-0.110494	-0.0881208	0.100794	0.115485	0.129671	0.0860861	0.096533	0.0755302	0.0733617	0.0975126	0.0858431	0.0964502	0.129788	0.0917389	0.141921	0.0766964	0.112753	0.0489522	0.0374817	0.0809103	0.0670829	0.0319286	0.0742283	0.0897704	0.0870866	0.106953	0.11746
3806.79	0.0374382	0.0469263	0.104576	0.100574	0.042702	0.105224	0.123786	0.0339324	0.14749	0.126587	0.145551	0.160633	0.14457	-0.173687	-0.143113	-0.110829	-0.0880188	0.100471	0.114944	0.129517	0.0857329	0.0962155	0.0754533	0.0730094	0.0964835	0.085396	0.0960062	0.129336	0.0910754	0.141661	0.0766189	0.112666	0.0481924	0.0367004	0.0805853	0.0667324	0.0313405	0.0739003	0.0894355	0.086423	0.106168	0.116688
3804.86	0.0372694	0.0471115	0.104288	0.100744	0.0421033	0.104841	0.123634	0.0337041	0.147648	0.126992	0.145388	0.160888	0.144434	-0.173786	-0.143807	-0.11096	-0.0875159	0.0999298	0.114114	0.129379	0.0853616	0.096681	0.0748783	0.072128	0.0955634	0.0852501	0.0963204	0.128646	0.0908832	0.141219	0.0762523	0.112566	0.0481338	0.0365356	0.0799154	0.0658171	0.0313193	0.0736672	0.0892702	0.0858018	0.10644	0.116173
3802.94	0.0373305	0.0476993	0.10375	0.101513	0.04235	0.104342	0.124509	0.0336779	0.148131	0.127831	0.145333	0.160998	0.145234	-0.173346	-0.143505	-0.11058	-0.0869017	0.100424	0.114019	0.129712	0.0849407	0.0977456	0.0744617	0.0723359	0.0955834	0.0849824	0.0962869	0.128448	0.091227	0.141408	0.0768788	0.112458	0.0482877	0.0370062	0.0801938	0.0656803	0.0318173	0.0738451	0.0893453	0.0858717	0.106368	0.116349
3801.01	0.0367955	0.0465988	0.104081	0.101296	0.0417122	0.103907	0.124468	0.0333821	0.147661	0.127487	0.145426	0.16019	0.144903	-0.17289	-0.142676	-0.110783	-0.0874927	0.100705	0.114065	0.12976	0.0847394	0.0984269	0.0741829	0.0724076	0.0956926	0.0850553	0.0955555	0.129159	0.0912944	0.142157	0.0773891	0.112625	0.0483562	0.0373716	0.0804151	0.066194	0.0317696	0.0739079	0.0892814	0.0862999	0.106218	0.116799
3799.08	0.0368259	0.0455732	0.104772	0.1006	0.041227	0.10395	0.123857	0.033202	0.147448	0.126986	0.145	0.159826	0.144127	-0.1736	-0.14318	-0.11104	-0.0878686	0.0994065	0.113452	0.128782	0.0848661	0.0980856	0.0737123	0.0717552	0.0954211	0.0845846	0.0954603	0.1291	0.090606	0.142368	0.0775419	0.112487	0.0481236	0.0367797	0.0796969	0.0658425	0.031092	0.0736597	0.0887262	0.0857639	0.106275	0.116067
3797.15	0.0367953	0.0458924	0.104368	0.100274	0.0408652	0.104029	0.123604	0.0330602	0.147338	0.126194	0.14535	0.160374	0.143998	-0.1737	-0.14362	-0.110603	-0.0876317	0.0986614	0.113288	0.128484	0.084594	0.0981364	0.0732924	0.0713467	0.0951905	0.0839046	0.0950987	0.128892	0.0902669	0.141982	0.0777483	0.111951	0.0474885	0.036047	0.0795011	0.0650632	0.0306563	0.0730854	0.0882997	0.085372	0.105932	0.115717
3795.22	0.0366055	0.0466543	0.104001	0.10059	0.0407695	0.104616	0.123838	0.0331898	0.147751	0.12641	0.145841	0.160912	0.144015	-0.173829	-0.143362	-0.110799	-0.0878355	0.0986363	0.113178	0.128557	0.0834181	0.0977993	0.0731641	0.0706841	0.0949032	0.0834993	0.09447	0.128601	0.0899035	0.141177	0.0777723	0.111216	0.0473781	0.035712	0.0794932	0.0647345	0.0301744	0.0725461	0.0877777	0.0849635	0.105483	0.115745
3793.29	0.0372027	0.046573	0.104342	0.101384	0.0411012	0.105029	0.12371	0.0335014	0.148071	0.126757	0.145979	0.160583	0.144405	-0.173716	-0.142986	-0.110859	-0.0877171	0.0987054	0.113111	0.128248	0.0831429	0.0980149	0.0730435	0.0706686	0.0949712	0.083437	0.0942036	0.128524	0.0893744	0.141281	0.078015	0.111046	0.0477173	0.0354416	0.0791664	0.0646792	0.0298883	0.0725346	0.0876759	0.0847171	0.105704	0.115914
3791.37	0.0370333	0.0456954	0.103636	0.101178	0.0405702	0.10448	0.122903	0.0337286	0.147734	0.126331	0.145977	0.160377	0.143816	-0.173761	-0.143003	-0.110935	-0.0878686	0.0987914	0.113359	0.127948	0.0836809	0.0986907	0.072854	0.0711476	0.0950151	0.0833717	0.0941566	0.128481	0.0894902	0.142034	0.0786753	0.11119	0.0476259	0.0351263	0.078815	0.0645353	0.0297136	0.0723724	0.0877972	0.0850142	0.105998	0.115941
3789.44	0.0365336	0.0459339	0.104172	0.100884	0.0403986	0.104553	0.12281	0.0337789	0.14831	0.126921	0.146683	0.16098	0.144104	-0.174103	-0.1433	-0.111008	-0.0878133	0.098309	0.113473	0.127696	0.0836842	0.0990415	0.0729515	0.0709707	0.0945542	0.0830805	0.0942524	0.127985	0.0893523	0.141866	0.0790799	0.111296	0.0473508	0.0346879	0.078738	0.0642744	0.0298662	0.0720915	0.0874919	0.0851783	0.105427	0.115509
3787.51	0.0362249	0.0455498	0.104546	0.100635	0.0395362	0.104258	0.122856	0.0331408	0.148295	0.127256	0.146295	0.159832	0.144427	-0.173898	-0.143173	-0.110503	-0.0876369	0.097877	0.11294	0.127243	0.0830483	0.0987913	0.0729523	0.0703174	0.0940979	0.0829522	0.0940336	0.127589	0.0890711	0.141273	0.078777	0.110882	0.0470814	0.0343595	0.0783246	0.0638206	0.0296185	0.0717074	0.0870921	0.0845041	0.104514	0.114765
3785.58	0.0356514	0.0445184	0.104213	0.100279	0.0390917	0.103848	0.122926	0.0326905	0.147539	0.126498	0.145766	0.15887	0.144039	-0.174006	-0.143689	-0.110595	-0.0877386	0.0977758	0.112114	0.127328	0.0822328	0.0985338	0.0722035	0.069533	0.0934201	0.0825046	0.0937001	0.127071	0.088667	0.141051	0.0783749	0.110459	0.0467064	0.0344094	0.0773177	0.0631847	0.0291162	0.0711137	0.0868765	0.0840185	0.104228	0.1143
