1914.97	-0.0499699	-0.0416149	-0.085119	-0.0726352	-0.0732735	-0.0968634	-0.0614463	-0.0673446	-0.0572995	-0.0596118	-0.0545841	-0.0359893	-0.0513658	-0.0636116	-0.0581573	-0.0473776	-0.0495859	-0.050413	-0.0338538	-0.0317752	-0.0974129	-0.113259	-0.0827415	-0.106214	-0.0791994	-0.0869002	-0.067017	-0.0499561	-0.0659932	-0.0692804	-0.0117451	-0.082215	-0.0564405	-0.0495481	-0.0491819	-0.0589287	-0.0818742	-0.0689622	-0.0451115	-0.0677093	-0.0369824	-0.0215011
1913.04	-0.0498249	-0.0411655	-0.0846889	-0.0721946	-0.0726138	-0.0967713	-0.0612322	-0.0667057	-0.0568128	-0.0596038	-0.0546396	-0.0357298	-0.0513073	-0.0632706	-0.0580251	-0.0474055	-0.0497226	-0.0503204	-0.0335755	-0.0317125	-0.0973665	-0.113374	-0.0828008	-0.105961	-0.0793011	-0.0871198	-0.0665522	-0.0499892	-0.0655997	-0.0691248	-0.0119072	-0.0817513	-0.0563213	-0.0493042	-0.0486867	-0.0590426	-0.0817525	-0.0684696	-0.0450553	-0.0674223	-0.0368591	-0.0213087
1911.11	-0.0492386	-0.0408257	-0.0839098	-0.0716203	-0.0721159	-0.0965187	-0.0609445	-0.0659154	-0.056342	-0.0595473	-0.0545084	-0.0360422	-0.0509933	-0.0629219	-0.0578829	-0.0470839	-0.049783	-0.05014	-0.0334616	-0.0316506	-0.0970689	-0.113086	-0.0825871	-0.105949	-0.0792715	-0.0872751	-0.0664059	-0.0499151	-0.065656	-0.0692936	-0.0120007	-0.0822814	-0.0566391	-0.049293	-0.0482925	-0.0595247	-0.0821353	-0.0683099	-0.0458289	-0.0680976	-0.0374682	-0.0223208
1909.18	-0.0489411	-0.040509	-0.0836724	-0.0713842	-0.0720048	-0.0962714	-0.0609828	-0.0657119	-0.0562406	-0.059524	-0.0541063	-0.036324	-0.0508955	-0.0630716	-0.0576242	-0.0471183	-0.0495105	-0.050074	-0.0334376	-0.0314466	-0.09685	-0.112377	-0.0824193	-0.105826	-0.0788137	-0.0872349	-0.066226	-0.0494589	-0.0656684	-0.06961	-0.0127359	-0.0830176	-0.0569864	-0.0495808	-0.0484797	-0.0599431	-0.0821439	-0.0683843	-0.0466414	-0.0690793	-0.0377068	-0.022956
1907.25	-0.0491777	-0.0408799	-0.0840357	-0.0711074	-0.0718815	-0.0963129	-0.0610557	-0.0656923	-0.0563288	-0.0595999	-0.0538929	-0.0363596	-0.0509954	-0.0631817	-0.0576726	-0.0470492	-0.0493757	-0.0500468	-0.0335423	-0.0314176	-0.0967745	-0.111707	-0.0823369	-0.105491	-0.0786824	-0.0872223	-0.0663026	-0.0491492	-0.0658219	-0.0695616	-0.0134477	-0.0827815	-0.0564338	-0.0492428	-0.0485875	-0.0600948	-0.081648	-0.0685412	-0.0462823	-0.069058	-0.0372731	-0.0228398
1905.33	-0.0492125	-0.0409628	-0.0842838	-0.0713139	-0.0718587	-0.0963164	-0.0608508	-0.0656109	-0.0562459	-0.0591285	-0.053498	-0.0362193	-0.0506139	-0.0630229	-0.0576247	-0.0467126	-0.0490678	-0.0497241	-0.0336946	-0.0311654	-0.0968364	-0.111619	-0.0823526	-0.105483	-0.0788901	-0.0872019	-0.0662027	-0.049127	-0.0657742	-0.0689225	-0.0136687	-0.0830837	-0.0561172	-0.0492662	-0.0489749	-0.0606366	-0.08137	-0.0690467	-0.046311	-0.069033	-0.037332	-0.0230817
1903.4	-0.0489984	-0.040489	-0.0837297	-0.0711777	-0.0715858	-0.095804	-0.0602043	-0.0650976	-0.0558461	-0.0585722	-0.0532378	-0.0360658	-0.0502284	-0.0628016	-0.0571427	-0.0465614	-0.048814	-0.0495794	-0.033393	-0.030861	-0.0966145	-0.111398	-0.0820478	-0.105246	-0.0787961	-0.0871534	-0.0659983	-0.049123	-0.0654483	-0.0686345	-0.0134283	-0.0832896	-0.0561075	-0.0494139	-0.0487406	-0.0607935	-0.0813728	-0.0687291	-0.0466464	-0.0691927	-0.0375166	-0.0222501
1901.47	-0.0490557	-0.0406102	-0.0837673	-0.0713058	-0.071839	-0.0957443	-0.0605595	-0.0650962	-0.0558633	-0.0587258	-0.0534717	-0.03585	-0.0500639	-0.0627719	-0.0567742	-0.0463145	-0.0489075	-0.0496512	-0.0331931	-0.0308765	-0.0961262	-0.111159	-0.0816251	-0.104924	-0.0786206	-0.0871957	-0.0662349	-0.0493626	-0.0657122	-0.0688372	-0.0138083	-0.0840261	-0.0567175	-0.0496946	-0.0487648	-0.0614606	-0.0816269	-0.0692241	-0.0475615	-0.0699358	-0.0381167	-0.0221179
1899.54	-0.0487272	-0.0406506	-0.0835242	-0.0713707	-0.0717422	-0.0958562	-0.0608971	-0.064801	-0.055737	-0.0591332	-0.0537247	-0.0359507	-0.050309	-0.0626979	-0.0566177	-0.0464873	-0.0490062	-0.0497982	-0.033238	-0.0314423	-0.0958837	-0.110852	-0.0814063	-0.104492	-0.0784801	-0.0872418	-0.0658272	-0.0493171	-0.0657463	-0.0689873	-0.013996	-0.0840478	-0.0570066	-0.0501158	-0.0487812	-0.0617097	-0.0819808	-0.0695245	-0.0480178	-0.0702134	-0.0389442	-0.0226188
1897.61	-0.0484432	-0.0401104	-0.0830188	-0.0710727	-0.0713856	-0.0958342	-0.0605437	-0.0644528	-0.0553578	-0.0590914	-0.0535718	-0.0360315	-0.0503759	-0.0624656	-0.0566252	-0.0464553	-0.049013	-0.0495537	-0.0331345	-0.0313794	-0.0959966	-0.110967	-0.0817204	-0.104356	-0.0785363	-0.0873563	-0.0658331	-0.0495116	-0.0656715	-0.0689557	-0.0137269	-0.083254	-0.0562933	-0.0494872	-0.0481611	-0.0611758	-0.0817698	-0.0687642	-0.0475288	-0.0699762	-0.0387424	-0.021759
1895.68	-0.0480434	-0.0396228	-0.082729	-0.0707685	-0.070823	-0.095378	-0.0597954	-0.0642579	-0.0547817	-0.0586764	-0.0531461	-0.0357454	-0.0499948	-0.0623481	-0.056804	-0.0461927	-0.0486161	-0.0491479	-0.0330946	-0.0307899	-0.0958304	-0.110689	-0.0817384	-0.104273	-0.0783248	-0.0873119	-0.0659216	-0.0495295	-0.0653232	-0.0688987	-0.0141261	-0.0828654	-0.0559552	-0.0490558	-0.0481272	-0.0613972	-0.0812903	-0.0685042	-0.0472577	-0.070071	-0.0380411	-0.0214729
1893.75	-0.048016	-0.0397119	-0.0825202	-0.0707094	-0.070407	-0.095229	-0.0595735	-0.0643333	-0.0543985	-0.0585321	-0.0531511	-0.0357813	-0.0500799	-0.0624439	-0.0569638	-0.0463792	-0.0485471	-0.0492425	-0.0331791	-0.0308902	-0.0959022	-0.110645	-0.0817656	-0.104397	-0.0785321	-0.0876309	-0.0656994	-0.0492007	-0.0650335	-0.0686431	-0.014677	-0.0831607	-0.0559042	-0.04896	-0.0485721	-0.0617015	-0.0813802	-0.0685062	-0.0474226	-0.0704795	-0.0379598	-0.0217214
1891.83	-0.0482429	-0.0400881	-0.0825511	-0.0705241	-0.0704941	-0.0953381	-0.0595837	-0.0646949	-0.0547961	-0.0584977	-0.0528273	-0.035596	-0.0498788	-0.0620369	-0.0565512	-0.0462951	-0.0484333	-0.0491957	-0.0330869	-0.030675	-0.0957921	-0.110431	-0.0814153	-0.104052	-0.0785364	-0.0874955	-0.0655081	-0.0492652	-0.0648184	-0.0685908	-0.015152	-0.0838149	-0.0553561	-0.0490522	-0.0484164	-0.062172	-0.0814392	-0.0683763	-0.0474887	-0.0706527	-0.0388117	-0.0221903
1889.9	-0.0478721	-0.0397436	-0.082302	-0.0700989	-0.0703302	-0.0947624	-0.0593433	-0.0640723	-0.0545347	-0.0587728	-0.0524042	-0.0351227	-0.0497475	-0.0616689	-0.0559027	-0.0458384	-0.0482067	-0.0488872	-0.0325503	-0.0302576	-0.0957385	-0.1104	-0.0812065	-0.104015	-0.0787302	-0.0875562	-0.0653374	-0.0496076	-0.0644783	-0.0683787	-0.0156034	-0.0844748	-0.0555452	-0.0491753	-0.0486117	-0.0628487	-0.0808761	-0.0686059	-0.0482695	-0.0709105	-0.0394904	-0.0226171
1887.97	-0.0472473	-0.0393875	-0.0820758	-0.0699183	-0.0699881	-0.0940077	-0.0589839	-0.0633857	-0.0539275	-0.0591275	-0.052634	-0.0351987	-0.0500294	-0.0622341	-0.0560492	-0.0460295	-0.0484771	-0.0487781	-0.0324584	-0.0303771	-0.0955102	-0.109945	-0.0809765	-0.103844	-0.0782637	-0.0873811	-0.0656057	-0.0500717	-0.0649673	-0.0682565	-0.0162694	-0.0841465	-0.0559848	-0.0499026	-0.048495	-0.0629739	-0.0801052	-0.0678057	-0.0485324	-0.0712824	-0.0391983	-0.0221959
1886.04	-0.0470917	-0.0395822	-0.0824418	-0.070094	-0.0701074	-0.0940717	-0.0589806	-0.0633864	-0.0540221	-0.0591119	-0.0528173	-0.0355393	-0.0503162	-0.062393	-0.056329	-0.046434	-0.0487682	-0.0488188	-0.0331424	-0.0307871	-0.0953275	-0.109575	-0.0808814	-0.103424	-0.0777363	-0.0875152	-0.0658123	-0.0499141	-0.065382	-0.068532	-0.0163279	-0.0836268	-0.0563605	-0.0495855	-0.048286	-0.0630276	-0.0796997	-0.0673339	-0.0481411	-0.071353	-0.0389905	-0.0219472
1884.11	-0.0472768	-0.0395378	-0.0823465	-0.0699897	-0.0699701	-0.0941033	-0.0591225	-0.0632407	-0.0541206	-0.0582018	-0.0525113	-0.0353738	-0.049793	-0.0618994	-0.0560592	-0.0459806	-0.0482606	-0.0485298	-0.0330846	-0.0305014	-0.0949976	-0.109188	-0.0806926	-0.102802	-0.0773707	-0.0875172	-0.0651771	-0.0493132	-0.064905	-0.0688273	-0.0153054	-0.0834016	-0.0560166	-0.0485953	-0.0480767	-0.0627176	-0.0795537	-0.0676583	-0.0480471	-0.0712483	-0.039471	-0.0217965
1882.18	-0.0474	-0.0394365	-0.0819221	-0.0701218	-0.0696633	-0.0939565	-0.0589764	-0.0632383	-0.0539614	-0.0579624	-0.0519187	-0.0348762	-0.0489225	-0.0615296	-0.0558638	-0.0452094	-0.0474901	-0.0481773	-0.0324025	-0.0297456	-0.0951399	-0.109058	-0.0805803	-0.102722	-0.0777095	-0.0876724	-0.0648171	-0.0492122	-0.064606	-0.0688445	-0.0151866	-0.0835881	-0.0558297	-0.0489509	-0.0481869	-0.0629045	-0.0799792	-0.0677154	-0.0484677	-0.0714079	-0.0398661	-0.0217336
1880.26	-0.0470749	-0.0388663	-0.0813451	-0.0700231	-0.069254	-0.0932738	-0.0585029	-0.0627918	-0.053391	-0.0579899	-0.0514929	-0.0346053	-0.0483952	-0.0611815	-0.0558057	-0.0448212	-0.0470493	-0.0477841	-0.0321783	-0.0293831	-0.094844	-0.108829	-0.0802059	-0.102583	-0.0777925	-0.0874759	-0.0644349	-0.0487475	-0.0641506	-0.0682981	-0.015973	-0.0837263	-0.0557247	-0.0491788	-0.0480227	-0.0633637	-0.0801727	-0.067639	-0.0490509	-0.0718831	-0.0399417	-0.0220378
1878.33	-0.0468857	-0.0386084	-0.0813696	-0.0699487	-0.069038	-0.0932057	-0.0584327	-0.062467	-0.053295	-0.0578722	-0.0515084	-0.0346991	-0.0485317	-0.0611979	-0.0558413	-0.0450018	-0.0472019	-0.0477047	-0.0324458	-0.0296095	-0.0945534	-0.108572	-0.0798311	-0.102568	-0.0774335	-0.0873304	-0.0644245	-0.0487737	-0.0639707	-0.0681463	-0.0167645	-0.0840517	-0.0553959	-0.0490307	-0.0472997	-0.0634837	-0.0799994	-0.0671572	-0.0492373	-0.0719647	-0.039771	-0.0222842
1876.4	-0.0466319	-0.0387314	-0.0815642	-0.0698257	-0.0688728	-0.0933903	-0.058271	-0.0624457	-0.0534804	-0.0580157	-0.051686	-0.0350046	-0.0489201	-0.0612048	-0.0556814	-0.0454781	-0.0476588	-0.0477849	-0.0325957	-0.0299124	-0.0943535	-0.108189	-0.0796719	-0.102075	-0.0770975	-0.0872488	-0.0644793	-0.049005	-0.0635742	-0.0678033	-0.0163	-0.0838676	-0.0548222	-0.0484843	-0.0468712	-0.0634004	-0.07986	-0.066799	-0.0489621	-0.0716513	-0.0394157	-0.0218264
1874.47	-0.0465692	-0.039034	-0.0814632	-0.0697903	-0.0689325	-0.0934052	-0.0580426	-0.0624977	-0.0533522	-0.0579031	-0.0513163	-0.0348161	-0.0487251	-0.0609761	-0.0552407	-0.0452775	-0.0474012	-0.0475674	-0.0322592	-0.0295981	-0.0940217	-0.107972	-0.0796116	-0.101683	-0.0768258	-0.0871327	-0.0645629	-0.0492542	-0.0634661	-0.0677914	-0.015767	-0.0835992	-0.0545301	-0.0476848	-0.0469662	-0.0633762	-0.0796931	-0.0666901	-0.0492244	-0.0719217	-0.0390466	-0.021481
1872.54	-0.0465966	-0.0391633	-0.0812206	-0.0698357	-0.0690451	-0.0931785	-0.0581343	-0.062198	-0.0530895	-0.0577036	-0.0509884	-0.0345768	-0.048468	-0.060859	-0.0549788	-0.0450263	-0.0468514	-0.0473991	-0.0320724	-0.0294802	-0.0936888	-0.107947	-0.0795199	-0.101457	-0.0765964	-0.0871941	-0.0642257	-0.049078	-0.0635657	-0.0678336	-0.0156363	-0.083348	-0.0545791	-0.0473705	-0.0467245	-0.0629817	-0.0791852	-0.0662183	-0.0493538	-0.0715035	-0.0387864	-0.0206793
1870.61	-0.0463151	-0.0392607	-0.081352	-0.0697567	-0.0688066	-0.09306	-0.0580765	-0.0619947	-0.0528722	-0.0574824	-0.0509925	-0.0344642	-0.048329	-0.0605732	-0.0550213	-0.0450122	-0.0467537	-0.0475493	-0.0322674	-0.0295739	-0.0936274	-0.108058	-0.0796036	-0.101585	-0.0766805	-0.0873895	-0.0640307	-0.0487918	-0.0636479	-0.0675713	-0.0165639	-0.0834631	-0.0547138	-0.0473989	-0.0465527	-0.0632695	-0.0789437	-0.0662441	-0.0489111	-0.0715203	-0.0389622	-0.0206545
1868.68	-0.0460735	-0.0389671	-0.0811497	-0.0697055	-0.0686856	-0.0928864	-0.0575684	-0.0620138	-0.0528322	-0.0571446	-0.0507664	-0.0344535	-0.0479796	-0.060239	-0.0546372	-0.0447511	-0.0467941	-0.0473214	-0.0320658	-0.029352	-0.0934528	-0.107533	-0.0794434	-0.101265	-0.0764891	-0.0871362	-0.0639666	-0.0489618	-0.0634911	-0.0675529	-0.0166367	-0.0829637	-0.0544447	-0.0466228	-0.0459095	-0.0631759	-0.078022	-0.0655243	-0.0485273	-0.0719966	-0.0390985	-0.0205511
1866.76	-0.0463322	-0.0386497	-0.0806429	-0.0697919	-0.068747	-0.0926893	-0.0574256	-0.0615558	-0.0529349	-0.0573205	-0.0506154	-0.0345357	-0.047793	-0.0601122	-0.0544586	-0.0445925	-0.0466343	-0.0469575	-0.0317622	-0.0292671	-0.0932432	-0.107158	-0.0790937	-0.1008	-0.0761189	-0.087021	-0.0635049	-0.0484746	-0.0629911	-0.0672157	-0.0166453	-0.0834347	-0.0547295	-0.0467719	-0.0456301	-0.0635706	-0.0781728	-0.0655952	-0.0492931	-0.0725208	-0.0397123	-0.0206239
1864.83	-0.0459177	-0.0381535	-0.0801312	-0.0692301	-0.0682934	-0.0920908	-0.0571155	-0.0608043	-0.052378	-0.0574655	-0.0505023	-0.0345515	-0.0482115	-0.0601263	-0.0545404	-0.0447641	-0.0467946	-0.0468052	-0.0317571	-0.0293442	-0.0931043	-0.106903	-0.0787029	-0.100415	-0.0757591	-0.08709	-0.0634546	-0.0483242	-0.0628732	-0.0672523	-0.016702	-0.0834995	-0.054636	-0.0464576	-0.0454919	-0.0633085	-0.0777095	-0.0655713	-0.0492834	-0.0720905	-0.039396	-0.0201355
1862.9	-0.0455268	-0.0379973	-0.0797766	-0.0689018	-0.0676948	-0.0916614	-0.0568196	-0.0604826	-0.0517396	-0.0573059	-0.0501653	-0.0344449	-0.0482256	-0.0601728	-0.0546203	-0.0445641	-0.0467805	-0.0466223	-0.0316826	-0.0291569	-0.0928923	-0.106574	-0.0785415	-0.0999878	-0.0754097	-0.0870163	-0.0635831	-0.0486953	-0.0629635	-0.0672819	-0.0172481	-0.0832874	-0.0545971	-0.0463959	-0.0458294	-0.0632714	-0.0771651	-0.0652997	-0.048629	-0.0719667	-0.0392386	-0.0198023
1860.97	-0.0455509	-0.0379973	-0.0797066	-0.06887	-0.0672707	-0.0913119	-0.05678	-0.0605445	-0.0517378	-0.0569504	-0.0497347	-0.0342518	-0.0477403	-0.0599921	-0.0542721	-0.0439517	-0.0462577	-0.0463028	-0.0314807	-0.028883	-0.0925263	-0.106298	-0.0785675	-0.0999175	-0.0754695	-0.086827	-0.0632546	-0.0482049	-0.062549	-0.0668302	-0.0175566	-0.0830943	-0.0540156	-0.0464198	-0.04574	-0.0636405	-0.0771401	-0.0653939	-0.0486956	-0.0720672	-0.0396019	-0.0196223
1859.04	-0.0452984	-0.0379061	-0.0796584	-0.0687591	-0.067259	-0.091254	-0.0566697	-0.060852	-0.0517501	-0.0568009	-0.0495348	-0.0336332	-0.0472906	-0.059607	-0.053697	-0.0437264	-0.0458253	-0.0458954	-0.031236	-0.0284399	-0.0923572	-0.106348	-0.0786328	-0.099958	-0.0757906	-0.0871098	-0.0629595	-0.0479011	-0.0623259	-0.0668404	-0.0180028	-0.0833338	-0.0536421	-0.0471364	-0.0456829	-0.0640768	-0.0777295	-0.065924	-0.0495491	-0.0724951	-0.0395417	-0.0199715
1857.11	-0.0450674	-0.0375304	-0.0792067	-0.0683112	-0.0669938	-0.0908626	-0.0561956	-0.0604463	-0.0513244	-0.0565862	-0.0494058	-0.033017	-0.0466749	-0.0590964	-0.0531857	-0.0439411	-0.0455165	-0.0456071	-0.0312777	-0.0280631	-0.0922739	-0.106104	-0.0784867	-0.0996687	-0.0755715	-0.0871039	-0.0630116	-0.0480208	-0.0620734	-0.0667253	-0.0179964	-0.0832955	-0.0536233	-0.046915	-0.045165	-0.0636418	-0.0779848	-0.0657662	-0.0496428	-0.0725545	-0.0390863	-0.0198409
1855.18	-0.0450708	-0.0374751	-0.0791138	-0.0683479	-0.0667241	-0.0907164	-0.0560981	-0.0602598	-0.051148	-0.0564378	-0.0494323	-0.0333472	-0.0468729	-0.0591484	-0.0533951	-0.0443565	-0.0457839	-0.0457842	-0.0313828	-0.0283015	-0.0924242	-0.106195	-0.0784114	-0.0995073	-0.0754856	-0.0873585	-0.0633559	-0.0483115	-0.0618764	-0.066868	-0.0178494	-0.0829601	-0.0536884	-0.0462717	-0.0451439	-0.063336	-0.0776435	-0.0654011	-0.0497447	-0.072217	-0.0389422	-0.0199748
1853.26	-0.0448306	-0.0375664	-0.0790455	-0.0684726	-0.0664084	-0.0905572	-0.0559822	-0.0602519	-0.0511336	-0.0562383	-0.0494558	-0.033635	-0.0471114	-0.059246	-0.053551	-0.044471	-0.0459271	-0.0458147	-0.0311057	-0.0281586	-0.0919954	-0.105654	-0.0777592	-0.0988065	-0.0752122	-0.0871184	-0.0633625	-0.0483832	-0.062047	-0.0670088	-0.0183378	-0.0829112	-0.0538905	-0.0460191	-0.0452965	-0.063993	-0.0775204	-0.0652757	-0.0499391	-0.072761	-0.0391937	-0.020582
1851.33	-0.0445816	-0.0375519	-0.0788863	-0.0681645	-0.0660348	-0.0904155	-0.0556141	-0.0601123	-0.0509406	-0.0565218	-0.0493226	-0.0335343	-0.0468303	-0.0592262	-0.0535373	-0.0442925	-0.0459576	-0.0455587	-0.0310602	-0.0278244	-0.0918665	-0.105489	-0.0776367	-0.0987007	-0.0750724	-0.0870665	-0.0630541	-0.0483272	-0.0620701	-0.0668606	-0.0185943	-0.0831391	-0.0542988	-0.0462001	-0.0452723	-0.064709	-0.0775336	-0.0651485	-0.0502741	-0.0732375	-0.0399759	-0.0208329
1849.4	-0.0442278	-0.0373041	-0.0785377	-0.0677973	-0.0659883	-0.090304	-0.055142	-0.0598412	-0.0507133	-0.0562819	-0.0491488	-0.0333061	-0.0465282	-0.0588931	-0.0535394	-0.0440969	-0.0458981	-0.0452427	-0.0311681	-0.0278118	-0.091453	-0.105131	-0.0773258	-0.0983741	-0.0746215	-0.0868786	-0.0623811	-0.0479624	-0.0614727	-0.0663394	-0.0187447	-0.0828011	-0.0537484	-0.0464457	-0.0454056	-0.0649412	-0.0770066	-0.0648334	-0.0505149	-0.0726822	-0.0401324	-0.0204387
1847.47	-0.0439668	-0.0370024	-0.0784611	-0.0676898	-0.0661683	-0.0900655	-0.0550457	-0.0596057	-0.0507592	-0.0558821	-0.0488244	-0.0330854	-0.046374	-0.0584935	-0.0532487	-0.0439334	-0.0455878	-0.0448892	-0.0311346	-0.0279254	-0.0911212	-0.104912	-0.0769775	-0.0980633	-0.0743859	-0.086729	-0.0622638	-0.0476209	-0.0612206	-0.0661732	-0.0190228	-0.0826373	-0.0532045	-0.0462707	-0.0454644	-0.0648806	-0.0768666	-0.0648734	-0.0504965	-0.0727663	-0.0402969	-0.0196861
1845.54	-0.0439748	-0.0369926	-0.0784949	-0.0674752	-0.0661195	-0.0897996	-0.0551325	-0.0594095	-0.0508834	-0.0556636	-0.0484246	-0.0328693	-0.0460938	-0.0580662	-0.0528026	-0.0436928	-0.0452185	-0.0446947	-0.0310873	-0.0276434	-0.0911335	-0.104987	-0.0768655	-0.0981691	-0.0743725	-0.0865393	-0.0623383	-0.0475834	-0.061198	-0.0661007	-0.0189406	-0.0826787	-0.0529302	-0.0457919	-0.0448901	-0.0649022	-0.0764823	-0.0647344	-0.0503308	-0.0729632	-0.040463	-0.0189879
1843.61	-0.0441329	-0.0370995	-0.0786553	-0.0678189	-0.0659285	-0.0898494	-0.0552417	-0.0594668	-0.0509701	-0.0557097	-0.0481257	-0.0327247	-0.0459014	-0.0578523	-0.0527137	-0.043463	-0.0450007	-0.0445749	-0.030895	-0.0274455	-0.0911345	-0.104851	-0.0769498	-0.0980668	-0.0743774	-0.0868311	-0.0625144	-0.047773	-0.0610903	-0.0660885	-0.0188217	-0.0827281	-0.0528488	-0.0453694	-0.044596	-0.0651424	-0.0760086	-0.0642703	-0.0501692	-0.0731623	-0.0404627	-0.0188158
1841.69	-0.0440127	-0.0369246	-0.0782168	-0.0677618	-0.0653822	-0.0893688	-0.0547869	-0.0591687	-0.0506198	-0.0554975	-0.0479091	-0.0326798	-0.0457911	-0.0578001	-0.0527025	-0.0432055	-0.0447416	-0.0443399	-0.0305888	-0.0274665	-0.090676	-0.104112	-0.0765143	-0.0974878	-0.0738673	-0.0865666	-0.0621608	-0.0477676	-0.0609723	-0.0660119	-0.0184146	-0.082193	-0.052257	-0.0450197	-0.0440849	-0.0647029	-0.075575	-0.0633779	-0.0499948	-0.0728465	-0.040223	-0.0189082
1839.76	-0.0438352	-0.0368812	-0.0780176	-0.067448	-0.0650726	-0.089129	-0.054536	-0.059231	-0.0504742	-0.05542	-0.0480395	-0.0326656	-0.0458835	-0.0577501	-0.0526681	-0.0431622	-0.0447304	-0.0446166	-0.0305722	-0.0275964	-0.0906783	-0.104008	-0.076378	-0.0974488	-0.0736469	-0.0866962	-0.0616287	-0.0478041	-0.0608476	-0.0658454	-0.0186664	-0.0820504	-0.0519479	-0.0452774	-0.0439743	-0.0647039	-0.0758193	-0.0632719	-0.0505513	-0.0729018	-0.0402572	-0.0192182
1837.83	-0.0432813	-0.0367581	-0.0778192	-0.0670952	-0.0648602	-0.0887681	-0.0541804	-0.0589537	-0.0502467	-0.0552572	-0.047903	-0.0324015	-0.0456823	-0.0575327	-0.0524026	-0.0432684	-0.0444923	-0.0445218	-0.0305144	-0.0275424	-0.09051	-0.104025	-0.0762243	-0.0972783	-0.0734884	-0.0867454	-0.0615088	-0.0475004	-0.0606083	-0.0656148	-0.0196808	-0.0821647	-0.0524681	-0.0454776	-0.044304	-0.0653553	-0.0761233	-0.0635185	-0.0514679	-0.0735376	-0.0407163	-0.019622
1835.9	-0.0427464	-0.036564	-0.0774517	-0.066898	-0.064545	-0.0884272	-0.0537032	-0.0585991	-0.049907	-0.0550138	-0.0475828	-0.0323045	-0.0451373	-0.0574298	-0.0522069	-0.0432424	-0.0441357	-0.044034	-0.0303612	-0.0272259	-0.0903145	-0.103885	-0.0762263	-0.097097	-0.0734501	-0.0866014	-0.0614453	-0.0473489	-0.0603975	-0.0656045	-0.0199449	-0.0820594	-0.0524552	-0.0450484	-0.0441204	-0.0652863	-0.0757501	-0.0634807	-0.0514095	-0.0734302	-0.0407056	-0.0193337
1833.97	-0.0426507	-0.0364535	-0.0769649	-0.0668724	-0.0643417	-0.0881648	-0.0534322	-0.0583554	-0.0496907	-0.0548096	-0.047256	-0.03227	-0.0446236	-0.0571473	-0.0520215	-0.0429672	-0.0438711	-0.0437015	-0.0302245	-0.0268512	-0.0897372	-0.103174	-0.0758379	-0.0964686	-0.0731592	-0.0862436	-0.061261	-0.0474314	-0.0603072	-0.0655268	-0.0199102	-0.0819337	-0.0518434	-0.0448192	-0.0436387	-0.0649672	-0.0750317	-0.0631362	-0.0509839	-0.0729145	-0.0403271	-0.0187472
1832.04	-0.0426831	-0.0363346	-0.0768512	-0.0667893	-0.0641892	-0.0881099	-0.0533372	-0.0583021	-0.0495238	-0.0551603	-0.0475247	-0.0322558	-0.0449183	-0.0573025	-0.0521224	-0.0428413	-0.0443436	-0.0438237	-0.0304813	-0.0271134	-0.0894653	-0.102808	-0.0756112	-0.0959675	-0.0730246	-0.0860421	-0.0614933	-0.047576	-0.0603143	-0.065428	-0.0202422	-0.081701	-0.0517168	-0.0453328	-0.0437006	-0.0652909	-0.0751104	-0.0627281	-0.0510309	-0.0730681	-0.0405784	-0.0181536
1830.11	-0.0425515	-0.0361237	-0.07695	-0.0667644	-0.0639015	-0.0878535	-0.0530618	-0.0581976	-0.0492298	-0.0553288	-0.0474882	-0.0322994	-0.0449967	-0.0572127	-0.0521679	-0.04281	-0.0444478	-0.0435583	-0.0302347	-0.0270207	-0.0890598	-0.10239	-0.0754725	-0.0956743	-0.0725858	-0.0858444	-0.0616269	-0.0474644	-0.0600075	-0.0653275	-0.0203119	-0.0815182	-0.0515141	-0.0453151	-0.0435206	-0.065278	-0.0752004	-0.0624437	-0.0511968	-0.0729956	-0.0412264	-0.0179983
1828.19	-0.0425791	-0.0361805	-0.0767446	-0.0667511	-0.0638628	-0.0875475	-0.0529526	-0.0581629	-0.049315	-0.0551281	-0.0469954	-0.0322865	-0.0449696	-0.0569421	-0.0520901	-0.042851	-0.0439361	-0.043366	-0.0299024	-0.0268124	-0.0887221	-0.102072	-0.0751702	-0.0954601	-0.0722217	-0.0857165	-0.0612003	-0.0473352	-0.0596689	-0.0650849	-0.0204918	-0.0815601	-0.0516965	-0.0447998	-0.0432222	-0.0653194	-0.0747905	-0.0624635	-0.051173	-0.0727354	-0.0414098	-0.0186615
1826.26	-0.0423309	-0.0360601	-0.0762128	-0.066317	-0.0635805	-0.0870129	-0.0527646	-0.0578653	-0.0493101	-0.0545726	-0.0464336	-0.0320681	-0.0447771	-0.0567238	-0.051768	-0.0426735	-0.0438302	-0.0432534	-0.0297899	-0.0267229	-0.0885461	-0.101873	-0.0748889	-0.0949263	-0.0719728	-0.0854041	-0.0610461	-0.0473412	-0.0593401	-0.0650397	-0.020768	-0.0812131	-0.051857	-0.0446711	-0.0432678	-0.0650449	-0.0741685	-0.062117	-0.0509515	-0.0727197	-0.0413238	-0.0181359
